time,cooperation_rate,85,89,364,428
32080.0,0.2873330608296282,0.0512916180094312,0.3799794829153907,0.3799794829153907,0.0512916180094312
32090.0,0.287332941408182,0.0512912319463038,0.3799799079523408,0.3799799079523408,0.0512912319463038
32100.0,0.2873328223789091,0.0512908471500471,0.3799803315944358,0.3799803315944358,0.0512908471500471
32110.0,0.2873327037405219,0.0512904636165082,0.3799807538462487,0.3799807538462487,0.0512904636165082
32120.0,0.2873325854917375,0.0512900813415482,0.3799811747123374,0.3799811747123374,0.0512900813415482
32130.0,0.2873324676312767,0.0512897003210413,0.3799815941972446,0.3799815941972446,0.0512897003210413
32140.0,0.2873323501578644,0.0512893205508753,0.3799820123054987,0.3799820123054987,0.0512893205508753
32150.0,0.2873322330702304,0.0512889420269519,0.3799824290416128,0.3799824290416128,0.0512889420269519
32160.0,0.2873321163671085,0.0512885647451856,0.3799828444100855,0.3799828444100855,0.0512885647451856
32170.0,0.2873320000472353,0.0512881887015046,0.3799832584154005,0.3799832584154005,0.0512881887015046
32180.0,0.2873318841093541,0.0512878138918505,0.3799836710620268,0.3799836710620268,0.0512878138918505
32190.0,0.2873317685522101,0.0512874403121777,0.3799840823544194,0.3799840823544194,0.0512874403121777
32200.0,0.2873316533745533,0.0512870679584544,0.3799844922970176,0.3799844922970176,0.0512870679584544
32210.0,0.2873315385751382,0.0512866968266617,0.3799849008942471,0.3799849008942471,0.0512866968266617
32220.0,0.2873314241527229,0.0512863269127938,0.3799853081505192,0.3799853081505192,0.0512863269127938
32230.0,0.2873313101060702,0.0512859582128581,0.3799857140702297,0.3799857140702297,0.0512859582128581
32240.0,0.2873311964339456,0.0512855907228751,0.3799861186577613,0.3799861186577613,0.0512855907228751
32250.0,0.2873310831351205,0.0512852244388783,0.3799865219174812,0.3799865219174812,0.0512852244388783
32260.0,0.2873309702083688,0.0512848593569142,0.3799869238537431,0.3799869238537431,0.0512848593569142
32270.0,0.2873308576524695,0.0512844954730419,0.3799873244708867,0.3799873244708867,0.0512844954730419
32280.0,0.2873307454662048,0.0512841327833339,0.3799877237732365,0.3799877237732365,0.0512841327833339
32290.0,0.287330633648361,0.0512837712838753,0.3799881217651036,0.3799881217651036,0.0512837712838753
32300.0,0.2873305221977291,0.0512834109707641,0.3799885184507844,0.3799885184507844,0.0512834109707641
32310.0,0.2873304111131034,0.0512830518401108,0.379988913834562,0.379988913834562,0.0512830518401108
32320.0,0.2873303003932821,0.051282693888039,0.379989307920705,0.379989307920705,0.051282693888039
32330.0,0.287330190037068,0.0512823371106847,0.3799897007134681,0.3799897007134681,0.0512823371106847
32340.0,0.287330080043267,0.0512819815041968,0.379990092217092,0.379990092217092,0.0512819815041968
32350.0,0.2873299704106895,0.0512816270647364,0.3799904824358037,0.3799904824358037,0.0512816270647364
32360.0,0.2873298611381497,0.0512812737884776,0.3799908713738162,0.3799908713738162,0.0512812737884776
32370.0,0.2873297522244651,0.0512809216716067,0.3799912590353291,0.3799912590353291,0.0512809216716067
32380.0,0.2873296436684582,0.0512805707103227,0.3799916454245278,0.3799916454245278,0.0512805707103227
32390.0,0.2873295354689544,0.0512802209008369,0.3799920305455839,0.3799920305455839,0.0512802209008369
32400.0,0.2873294276247837,0.0512798722393731,0.379992414402656,0.379992414402656,0.0512798722393731
32410.0,0.287329320134779,0.0512795247221672,0.3799927969998883,0.3799927969998883,0.0512795247221672
32420.0,0.2873292129977777,0.0512791783454677,0.3799931783414123,0.3799931783414123,0.0512791783454677
32430.0,0.2873291062126213,0.0512788331055354,0.3799935584313451,0.3799935584313451,0.0512788331055354
32440.0,0.2873289997781542,0.0512784889986431,0.3799939372737909,0.3799939372737909,0.0512784889986431
32450.0,0.2873288936932257,0.051278146021076,0.3799943148728403,0.3799943148728403,0.051278146021076
32460.0,0.2873287879566872,0.0512778041691313,0.3799946912325704,0.3799946912325704,0.0512778041691313
32470.0,0.2873286825673958,0.0512774634391184,0.3799950663570452,0.3799950663570452,0.0512774634391184
32480.0,0.2873285775242113,0.0512771238273587,0.3799954402503153,0.3799954402503153,0.0512771238273587
32490.0,0.287328472825997,0.0512767853301859,0.3799958129164179,0.3799958129164179,0.0512767853301859
32500.0,0.2873283684716211,0.0512764479439452,0.3799961843593772,0.3799961843593772,0.0512764479439452
32510.0,0.2873282644599542,0.0512761116649944,0.379996554583204,0.379996554583204,0.0512761116649944
32520.0,0.2873281607898711,0.0512757764897026,0.3799969235918961,0.3799969235918961,0.0512757764897026
32530.0,0.2873280574602504,0.0512754424144512,0.3799972913894382,0.3799972913894382,0.0512754424144512
32540.0,0.2873279544699749,0.0512751094356333,0.3799976579798023,0.3799976579798023,0.0512751094356333
32550.0,0.2873278518179297,0.0512747775496537,0.3799980233669464,0.3799980233669464,0.0512747775496537
32560.0,0.287327749503005,0.0512744467529293,0.3799983875548167,0.3799983875548167,0.0512744467529293
32570.0,0.2873276475240933,0.0512741170418884,0.3799987505473457,0.3799987505473457,0.0512741170418884
32580.0,0.2873275458800921,0.0512737884129709,0.3799991123484536,0.3799991123484536,0.0512737884129709
32590.0,0.2873274445699018,0.0512734608626289,0.3799994729620471,0.3799994729620471,0.0512734608626289
32600.0,0.2873273435924261,0.0512731343873255,0.379999832392021,0.379999832392021,0.0512731343873255
32610.0,0.2873272429465725,0.0512728089835356,0.3800001906422565,0.3800001906422565,0.0512728089835356
32620.0,0.2873271426312528,0.0512724846477458,0.3800005477166226,0.3800005477166226,0.0512724846477458
32630.0,0.2873270426453815,0.0512721613764539,0.3800009036189754,0.3800009036189754,0.0512721613764539
32640.0,0.287326942987877,0.0512718391661696,0.3800012583531583,0.3800012583531583,0.0512718391661696
32650.0,0.2873268436576616,0.0512715180134136,0.3800016119230023,0.3800016119230023,0.0512715180134136
32660.0,0.28732674465366,0.0512711979147181,0.3800019643323261,0.3800019643323261,0.0512711979147181
32670.0,0.2873266459748014,0.0512708788666267,0.3800023155849351,0.3800023155849351,0.0512708788666267
32680.0,0.2873265476200186,0.0512705608656945,0.3800026656846234,0.3800026656846234,0.0512705608656945
32690.0,0.2873264495882478,0.0512702439084873,0.3800030146351715,0.3800030146351715,0.0512702439084873
32700.0,0.2873263518784277,0.0512699279915829,0.3800033624403483,0.3800033624403483,0.0512699279915829
32710.0,0.287326254489502,0.0512696131115697,0.3800037091039102,0.3800037091039102,0.0512696131115697
32720.0,0.2873261574204166,0.0512692992650476,0.3800040546296011,0.3800040546296011,0.0512692992650476
32730.0,0.287326060670122,0.0512689864486276,0.3800043990211527,0.3800043990211527,0.0512689864486276
32740.0,0.2873259642375709,0.0512686746589315,0.3800047422822847,0.3800047422822847,0.0512686746589315
32750.0,0.2873258681217204,0.0512683638925925,0.3800050844167043,0.3800050844167043,0.0512683638925925
32760.0,0.2873257723215309,0.0512680541462546,0.3800054254281069,0.3800054254281069,0.0512680541462546
32770.0,0.2873256768359658,0.051267745416573,0.3800057653201755,0.3800057653201755,0.051267745416573
32780.0,0.2873255816639919,0.0512674377002138,0.3800061040965813,0.3800061040965813,0.0512674377002138
32790.0,0.28732548680458,0.0512671309938537,0.3800064417609834,0.3800064417609834,0.0512671309938537
32800.0,0.2873253922567034,0.0512668252941806,0.3800067783170285,0.3800067783170285,0.0512668252941806
32810.0,0.2873252980193395,0.0512665205978932,0.3800071137683521,0.3800071137683521,0.0512665205978932
32820.0,0.2873252040914691,0.0512662169017011,0.3800074481185774,0.3800074481185774,0.0512662169017011
32830.0,0.2873251104720759,0.0512659142023243,0.3800077813713156,0.3800077813713156,0.0512659142023243
32840.0,0.2873250171601467,0.0512656124964939,0.3800081135301666,0.3800081135301666,0.0512656124964939
32850.0,0.2873249241546722,0.0512653117809517,0.3800084445987175,0.3800084445987175,0.0512653117809517
32860.0,0.2873248314546463,0.0512650120524499,0.3800087745805446,0.3800087745805446,0.0512650120524499
32870.0,0.2873247390590663,0.0512647133077515,0.3800091034792127,0.3800091034792127,0.0512647133077515
32880.0,0.2873246469669321,0.0512644155436302,0.3800094312982735,0.3800094312982735,0.0512644155436302
32890.0,0.287324555177248,0.05126411875687,0.3800097580412687,0.3800097580412687,0.05126411875687
32900.0,0.2873244636890206,0.0512638229442657,0.3800100837117274,0.3800100837117274,0.0512638229442657
32910.0,0.2873243725012603,0.0512635281026224,0.3800104083131673,0.3800104083131673,0.0512635281026224
32920.0,0.2873242816129803,0.0512632342287557,0.3800107318490951,0.3800107318490951,0.0512632342287557
32930.0,0.2873241910231975,0.0512629413194917,0.3800110543230054,0.3800110543230054,0.0512629413194917
32940.0,0.2873241007309319,0.0512626493716669,0.3800113757383817,0.3800113757383817,0.0512626493716669
32950.0,0.2873240107352065,0.0512623583821279,0.3800116960986959,0.3800116960986959,0.0512623583821279
32960.0,0.2873239210350478,0.0512620683477321,0.3800120154074085,0.3800120154074085,0.0512620683477321
32970.0,0.287323831629485,0.0512617792653467,0.3800123336679689,0.3800123336679689,0.0512617792653467
32980.0,0.2873237425175511,0.0512614911318495,0.3800126508838151,0.3800126508838151,0.0512614911318495
32990.0,0.2873236536982822,0.0512612039441284,0.3800129670583738,0.3800129670583738,0.0512612039441284
33000.0,0.2873235651707171,0.0512609176990815,0.3800132821950603,0.3800132821950603,0.0512609176990815
33010.0,0.2873234769338981,0.051260632393617,0.3800135962972791,0.3800135962972791,0.051260632393617
33020.0,0.2873233889868704,0.0512603480246533,0.3800139093684234,0.3800139093684234,0.0512603480246533
33030.0,0.2873233013286831,0.0512600645891187,0.3800142214118754,0.3800142214118754,0.0512600645891187
33040.0,0.2873232139583869,0.051259782083952,0.3800145324310054,0.3800145324310054,0.051259782083952
33050.0,0.2873231268750371,0.0512595005061016,0.380014842429174,0.380014842429174,0.0512595005061016
33060.0,0.287323040077692,0.0512592198525261,0.3800151514097299,0.3800151514097299,0.0512592198525261
33070.0,0.2873229535654114,0.0512589401201938,0.3800154593760111,0.3800154593760111,0.0512589401201938
33080.0,0.2873228673372602,0.0512586613060834,0.3800157663313447,0.3800157663313447,0.0512586613060834
33090.0,0.2873227813923052,0.0512583834071829,0.3800160722790467,0.3800160722790467,0.0512583834071829
33100.0,0.2873226957296164,0.0512581064204908,0.3800163772224224,0.3800163772224224,0.0512581064204908
33110.0,0.2873226103482672,0.051257830343015,0.3800166811647661,0.3800166811647661,0.051257830343015
33120.0,0.2873225252473337,0.0512575551717732,0.3800169841093619,0.3800169841093619,0.0512575551717732
33130.0,0.2873224404258951,0.051257280903793,0.3800172860594821,0.3800172860594821,0.051257280903793
33140.0,0.287322355883034,0.0512570075361119,0.3800175870183894,0.3800175870183894,0.0512570075361119
33150.0,0.2873222716178355,0.0512567350657768,0.3800178869893346,0.3800178869893346,0.0512567350657768
33160.0,0.2873221876293882,0.0512564634898443,0.3800181859755593,0.3800181859755593,0.0512564634898443
33170.0,0.2873221039167828,0.0512561928053808,0.3800184839802934,0.3800184839802934,0.0512561928053808
33180.0,0.2873220204791141,0.0512559230094623,0.3800187810067566,0.3800187810067566,0.0512559230094623
33190.0,0.2873219373154791,0.0512556540991742,0.3800190770581577,0.3800190770581577,0.0512556540991742
33200.0,0.2873218544249779,0.0512553860716115,0.3800193721376957,0.3800193721376957,0.0512553860716115
33210.0,0.2873217718067141,0.0512551189238789,0.3800196662485585,0.3800196662485585,0.0512551189238789
33220.0,0.2873216894597935,0.0512548526530904,0.3800199593939239,0.3800199593939239,0.0512548526530904
33230.0,0.2873216073833255,0.0512545872563695,0.380020251576959,0.380020251576959,0.0512545872563695
33240.0,0.2873215255764212,0.0512543227308491,0.3800205428008206,0.3800205428008206,0.0512543227308491
33250.0,0.2873214440381965,0.0512540590736716,0.3800208330686556,0.3800208330686556,0.0512540590736716
33260.0,0.2873213627677685,0.0512537962819885,0.3800211223835998,0.3800211223835998,0.0512537962819885
33270.0,0.2873212817642583,0.0512535343529609,0.3800214107487794,0.3800214107487794,0.0512535343529609
33280.0,0.2873212010267892,0.0512532732837591,0.3800216981673103,0.3800216981673103,0.0512532732837591
33290.0,0.2873211205544878,0.0512530130715627,0.3800219846422976,0.3800219846422976,0.0512530130715627
33300.0,0.287321040346483,0.0512527537135604,0.3800222701768367,0.3800222701768367,0.0512527537135604
33310.0,0.2873209604019079,0.0512524952069503,0.3800225547740132,0.3800225547740132,0.0512524952069503
33320.0,0.2873208807198964,0.0512522375489396,0.3800228384369017,0.3800228384369017,0.0512522375489396
33330.0,0.2873208012995872,0.0512519807367446,0.3800231211685674,0.3800231211685674,0.0512519807367446
33340.0,0.2873207221401209,0.0512517247675908,0.3800234029720655,0.3800234029720655,0.0512517247675908
33350.0,0.2873206432406404,0.0512514696387127,0.3800236838504404,0.3800236838504404,0.0512514696387127
33360.0,0.2873205646002925,0.0512512153473539,0.3800239638067276,0.3800239638067276,0.0512512153473539
33370.0,0.2873204862182264,0.0512509618907671,0.3800242428439522,0.3800242428439522,0.0512509618907671
33380.0,0.2873204080935936,0.0512507092662138,0.3800245209651289,0.3800245209651289,0.0512507092662138
33390.0,0.2873203302255492,0.0512504574709647,0.3800247981732633,0.3800247981732633,0.0512504574709647
33400.0,0.2873202526132505,0.0512502065022993,0.3800250744713506,0.3800250744713506,0.0512502065022993
33410.0,0.2873201752558578,0.0512499563575062,0.3800253498623764,0.3800253498623764,0.0512499563575062
33420.0,0.287320098152534,0.0512497070338825,0.3800256243493166,0.3800256243493166,0.0512497070338825
33430.0,0.2873200213024448,0.0512494585287345,0.3800258979351375,0.3800258979351375,0.0512494585287345
33440.0,0.2873199447047586,0.0512492108393772,0.380026170622795,0.380026170622795,0.0512492108393772
33450.0,0.2873198683586472,0.0512489639631345,0.3800264424152362,0.3800264424152362,0.0512489639631345
33460.0,0.2873197922632838,0.0512487178973389,0.3800267133153975,0.3800267133153975,0.0512487178973389
33470.0,0.2873197164178453,0.0512484726393317,0.380026983326207,0.380026983326207,0.0512484726393317
33480.0,0.2873196408215114,0.051248228186463,0.3800272524505821,0.3800272524505821,0.051248228186463
33490.0,0.2873195654734633,0.0512479845360913,0.3800275206914308,0.3800275206914308,0.0512479845360913
33500.0,0.2873194903728864,0.0512477416855841,0.3800277880516524,0.3800277880516524,0.0512477416855841
33510.0,0.2873194155189676,0.0512474996323174,0.3800280545341357,0.3800280545341357,0.0512474996323174
33520.0,0.2873193409108981,0.0512472583736759,0.3800283201417608,0.3800283201417608,0.0512472583736759
33530.0,0.2873192665478691,0.0512470179070525,0.3800285848773972,0.3800285848773972,0.0512470179070525
33540.0,0.2873191924290769,0.0512467782298491,0.3800288487439067,0.3800288487439067,0.0512467782298491
33550.0,0.2873191185537191,0.0512465393394757,0.3800291117441402,0.3800291117441402,0.0512465393394757
33560.0,0.2873190449209964,0.051246301233351,0.3800293738809403,0.3800293738809403,0.051246301233351
33570.0,0.2873189715301125,0.0512460639089024,0.3800296351571396,0.3800296351571396,0.0512460639089024
33580.0,0.2873188983802732,0.0512458273635652,0.3800298955755621,0.3800298955755621,0.0512458273635652
33590.0,0.2873188254706863,0.0512455915947835,0.3800301551390216,0.3800301551390216,0.0512455915947835
33600.0,0.287318752800563,0.0512453566000096,0.3800304138503231,0.3800304138503231,0.0512453566000096
33610.0,0.287318680369118,0.0512451223767043,0.3800306717122632,0.3800306717122632,0.0512451223767043
33620.0,0.2873186081755667,0.0512448889223365,0.3800309287276283,0.3800309287276283,0.0512448889223365
33630.0,0.2873185362191278,0.0512446562343835,0.3800311848991959,0.3800311848991959,0.0512446562343835
33640.0,0.2873184644990232,0.0512444243103309,0.3800314402297345,0.3800314402297345,0.0512444243103309
33650.0,0.2873183930144768,0.0512441931476726,0.3800316947220039,0.3800316947220039,0.0512441931476726
33660.0,0.2873183217647147,0.0512439627439105,0.3800319483787543,0.3800319483787543,0.0512439627439105
33670.0,0.2873182507489659,0.0512437330965549,0.3800322012027269,0.3800322012027269,0.0512437330965549
33680.0,0.2873181799664626,0.051243504203124,0.3800324531966545,0.3800324531966545,0.051243504203124
33690.0,0.2873181094164382,0.0512432760611444,0.3800327043632601,0.3800327043632601,0.0512432760611444
33700.0,0.2873180390981301,0.0512430486681508,0.3800329547052587,0.3800329547052587,0.0512430486681508
33710.0,0.2873179690107766,0.0512428220216857,0.3800332042253557,0.3800332042253557,0.0512428220216857
33720.0,0.2873178991536197,0.0512425961193,0.3800334529262477,0.3800334529262477,0.0512425961193
33730.0,0.2873178295259032,0.0512423709585522,0.380033700810623,0.380033700810623,0.0512423709585522
33740.0,0.287317760126874,0.0512421465370093,0.3800339478811608,0.3800339478811608,0.0512421465370093
33750.0,0.2873176909557809,0.051241922852246,0.3800341941405308,0.3800341941405308,0.051241922852246
33760.0,0.2873176220118758,0.0512416999018448,0.380034439591395,0.380034439591395,0.0512416999018448
33770.0,0.2873175532944125,0.0512414776833965,0.3800346842364064,0.3800346842364064,0.0512414776833965
33780.0,0.2873174848026473,0.0512412561944995,0.380034928078209,0.380034928078209,0.0512412561944995
33790.0,0.2873174165358388,0.0512410354327602,0.3800351711194382,0.3800351711194382,0.0512410354327602
33800.0,0.2873173484932488,0.0512408153957926,0.380035413362721,0.380035413362721,0.0512408153957926
33810.0,0.2873172806741406,0.051240596081219,0.3800356548106757,0.3800356548106757,0.051240596081219
33820.0,0.287317213077781,0.0512403774866692,0.380035895465912,0.380035895465912,0.0512403774866692
33830.0,0.2873171457034374,0.0512401596097806,0.3800361353310308,0.3800361353310308,0.0512401596097806
33840.0,0.2873170785503824,0.0512399424481986,0.380036374408625,0.380036374408625,0.0512399424481986
33850.0,0.2873170116178876,0.0512397259995763,0.3800366127012785,0.3800366127012785,0.0512397259995763
33860.0,0.2873169449052294,0.0512395102615743,0.3800368502115668,0.3800368502115668,0.0512395102615743
33870.0,0.2873168784116862,0.0512392952318611,0.3800370869420574,0.3800370869420574,0.0512392952318611
33880.0,0.2873168121365384,0.0512390809081128,0.3800373228953089,0.3800373228953089,0.0512390809081128
33890.0,0.2873167460790687,0.0512388672880129,0.3800375580738718,0.3800375580738718,0.0512388672880129
33900.0,0.2873166802385621,0.0512386543692528,0.3800377924802882,0.3800377924802882,0.0512386543692528
33910.0,0.2873166146143064,0.0512384421495312,0.3800380261170915,0.3800380261170915,0.0512384421495312
33920.0,0.2873165492055913,0.0512382306265543,0.3800382589868072,0.3800382589868072,0.0512382306265543
33930.0,0.2873164840117092,0.0512380197980362,0.3800384910919528,0.3800384910919528,0.0512380197980362
33940.0,0.2873164190319542,0.0512378096616983,0.3800387224350366,0.3800387224350366,0.0512378096616983
33950.0,0.287316354265624,0.0512376002152693,0.3800389530185598,0.3800389530185598,0.0512376002152693
33960.0,0.2873162897120166,0.0512373914564853,0.3800391828450144,0.3800391828450144,0.0512373914564853
33970.0,0.2873162253704345,0.0512371833830904,0.3800394119168849,0.3800394119168849,0.0512371833830904
33980.0,0.2873161612401805,0.0512369759928355,0.3800396402366472,0.3800396402366472,0.0512369759928355
33990.0,0.287316097320561,0.0512367692834789,0.3800398678067695,0.3800398678067695,0.0512367692834789
34000.0,0.2873160336108851,0.0512365632527866,0.380040094629712,0.380040094629712,0.0512365632527866
34010.0,0.2873159701104623,0.0512363578985316,0.3800403207079261,0.3800403207079261,0.0512363578985316
34020.0,0.2873159068186057,0.0512361532184944,0.3800405460438558,0.3800405460438558,0.0512361532184944
34030.0,0.2873158437346306,0.0512359492104626,0.3800407706399371,0.3800407706399371,0.0512359492104626
34040.0,0.2873157808578543,0.0512357458722313,0.3800409944985975,0.3800409944985975,0.0512357458722313
34050.0,0.2873157181875964,0.0512355432016025,0.3800412176222572,0.3800412176222572,0.0512355432016025
34060.0,0.2873156557231788,0.0512353411963857,0.380041440013328,0.380041440013328,0.0512353411963857
34070.0,0.287315593463925,0.0512351398543974,0.3800416616742138,0.3800416616742138,0.0512351398543974
34080.0,0.2873155314091619,0.0512349391734613,0.3800418826073111,0.3800418826073111,0.0512349391734613
34090.0,0.2873154695582178,0.0512347391514084,0.3800421028150079,0.3800421028150079,0.0512347391514084
34100.0,0.2873154079104231,0.0512345397860765,0.3800423222996846,0.3800423222996846,0.0512345397860765
34110.0,0.2873153464651112,0.0512343410753106,0.3800425410637142,0.3800425410637142,0.0512343410753106
34120.0,0.2873152852216167,0.051234143016963,0.3800427591094613,0.3800427591094613,0.051234143016963
34130.0,0.2873152241792771,0.0512339456088928,0.3800429764392833,0.3800429764392833,0.0512339456088928
34140.0,0.2873151633374315,0.0512337488489659,0.3800431930555295,0.3800431930555295,0.0512337488489659
34150.0,0.287315102695422,0.0512335527350558,0.3800434089605415,0.3800434089605415,0.0512335527350558
34160.0,0.2873150422525919,0.0512333572650425,0.3800436241566536,0.3800436241566536,0.0512333572650425
34170.0,0.2873149820082873,0.0512331624368129,0.3800438386461919,0.3800438386461919,0.0512331624368129
34180.0,0.2873149219618562,0.0512329682482612,0.3800440524314752,0.3800440524314752,0.0512329682482612
34190.0,0.2873148621126492,0.0512327746972884,0.3800442655148148,0.3800442655148148,0.0512327746972884
34200.0,0.2873148024600181,0.0512325817818022,0.3800444778985143,0.3800444778985143,0.0512325817818022
34210.0,0.2873147430033172,0.0512323894997171,0.3800446895848693,0.3800446895848693,0.0512323894997171
34220.0,0.2873146837419036,0.0512321978489547,0.3800449005761689,0.3800449005761689,0.0512321978489547
34230.0,0.2873146246751361,0.0512320068274434,0.3800451108746938,0.3800451108746938,0.0512320068274434
34240.0,0.2873145658023749,0.0512318164331181,0.3800453204827173,0.3800453204827173,0.0512318164331181
34250.0,0.2873145071229834,0.0512316266639208,0.3800455294025058,0.3800455294025058,0.0512316266639208
34260.0,0.2873144486363259,0.0512314375177999,0.3800457376363177,0.3800457376363177,0.0512314375177999
34270.0,0.2873143903417702,0.0512312489927109,0.3800459451864047,0.3800459451864047,0.0512312489927109
34280.0,0.2873143322386853,0.0512310610866158,0.3800461520550104,0.3800461520550104,0.0512310610866158
34290.0,0.2873142743264423,0.0512308737974832,0.3800463582443711,0.3800463582443711,0.0512308737974832
34300.0,0.2873142166044145,0.0512306871232887,0.3800465637567159,0.3800465637567159,0.0512306871232887
34310.0,0.2873141590719766,0.051230501062014,0.3800467685942668,0.3800467685942668,0.051230501062014
34320.0,0.287314101728507,0.0512303156116481,0.3800469727592384,0.3800469727592384,0.0512303156116481
34330.0,0.2873140445733849,0.0512301307701858,0.3800471762538381,0.3800471762538381,0.0512301307701858
34340.0,0.2873139876059914,0.0512299465356292,0.3800473790802658,0.3800473790802658,0.0512299465356292
34350.0,0.2873139308257103,0.0512297629059865,0.3800475812407143,0.3800475812407143,0.0512297629059865
34360.0,0.2873138742319267,0.0512295798792726,0.3800477827373695,0.3800477827373695,0.0512295798792726
34370.0,0.2873138178240289,0.0512293974535088,0.3800479835724099,0.3800479835724099,0.0512293974535088
34380.0,0.2873137616014057,0.0512292156267231,0.3800481837480067,0.3800481837480067,0.0512292156267231
34390.0,0.2873137055634492,0.0512290343969496,0.3800483832663243,0.3800483832663243,0.0512290343969496
34400.0,0.2873136497095525,0.0512288537622292,0.3800485821295196,0.3800485821295196,0.0512288537622292
34410.0,0.2873135940391112,0.0512286737206092,0.3800487803397427,0.3800487803397427,0.0512286737206092
34420.0,0.2873135385515234,0.0512284942701431,0.3800489778991369,0.3800489778991369,0.0512284942701431
34430.0,0.2873134832461879,0.0512283154088909,0.3800491748098379,0.3800491748098379,0.0512283154088909
34440.0,0.2873134281225066,0.0512281371349188,0.3800493710739747,0.3800493710739747,0.0512281371349188
34450.0,0.2873133731798827,0.0512279594462996,0.3800495666936696,0.3800495666936696,0.0512279594462996
34460.0,0.287313318417722,0.0512277823411123,0.3800497616710376,0.3800497616710376,0.0512277823411123
34470.0,0.2873132638354314,0.0512276058174422,0.3800499560081865,0.3800499560081865,0.0512276058174422
34480.0,0.2873132094324204,0.0512274298733808,0.3800501497072178,0.3800501497072178,0.0512274298733808
34490.0,0.2873131552080998,0.0512272545070259,0.3800503427702256,0.3800503427702256,0.0512272545070259
34500.0,0.2873131011618834,0.0512270797164816,0.3800505351992976,0.3800505351992976,0.0512270797164816
34510.0,0.2873130472931864,0.0512269054998583,0.3800507269965143,0.3800507269965143,0.0512269054998583
34520.0,0.287312993601425,0.0512267318552723,0.3800509181639493,0.3800509181639493,0.0512267318552723
34530.0,0.2873129400860189,0.0512265587808464,0.3800511087036698,0.3800511087036698,0.0512265587808464
34540.0,0.2873128867463887,0.0512263862747093,0.3800512986177359,0.3800512986177359,0.0512263862747093
34550.0,0.2873128335819572,0.051226214334996,0.3800514879082011,0.3800514879082011,0.051226214334996
34560.0,0.2873127805921486,0.0512260429598475,0.3800516765771121,0.3800516765771121,0.0512260429598475
34570.0,0.28731272777639,0.0512258721474109,0.380051864626509,0.380051864626509,0.0512258721474109
34580.0,0.2873126751341093,0.0512257018958395,0.3800520520584248,0.3800520520584248,0.0512257018958395
34590.0,0.2873126226647373,0.0512255322032926,0.3800522388748866,0.3800522388748866,0.0512255322032926
34600.0,0.2873125703677058,0.0512253630679354,0.3800524250779142,0.3800524250779142,0.0512253630679354
34610.0,0.2873125182424489,0.0512251944879394,0.3800526106695207,0.3800526106695207,0.0512251944879394
34620.0,0.2873124662884027,0.0512250264614819,0.3800527956517132,0.3800527956517132,0.0512250264614819
34630.0,0.2873124145050044,0.0512248589867461,0.3800529800264918,0.3800529800264918,0.0512248589867461
34640.0,0.2873123628916943,0.0512246920619213,0.3800531637958504,0.3800531637958504,0.0512246920619213
34650.0,0.287312311447913,0.0512245256852026,0.3800533469617756,0.3800533469617756,0.0512245256852026
34660.0,0.2873122601731045,0.0512243598547913,0.3800535295262482,0.3800535295262482,0.0512243598547913
34670.0,0.2873122090667133,0.0512241945688944,0.3800537114912423,0.3800537114912423,0.0512241945688944
34680.0,0.2873121581281869,0.0512240298257246,0.3800538928587257,0.3800538928587257,0.0512240298257246
34690.0,0.2873121073569733,0.0512238656235008,0.3800540736306593,0.3800540736306593,0.0512238656235008
34700.0,0.2873120567525235,0.0512237019604475,0.3800542538089979,0.3800542538089979,0.0512237019604475
34710.0,0.2873120063142897,0.0512235388347952,0.38005443339569,0.38005443339569,0.0512235388347952
34720.0,0.287311956041726,0.0512233762447802,0.380054612392677,0.380054612392677,0.0512233762447802
34730.0,0.2873119059342884,0.0512232141886443,0.380054790801895,0.380054790801895,0.0512232141886443
34740.0,0.2873118559914344,0.0512230526646354,0.3800549686252729,0.3800549686252729,0.0512230526646354
34750.0,0.287311806212624,0.051222891671007,0.380055145864734,0.380055145864734,0.051222891671007
34760.0,0.2873117565973178,0.0512227312060181,0.3800553225221945,0.3800553225221945,0.0512227312060181
34770.0,0.2873117071449794,0.051222571267934,0.380055498599565,0.380055498599565,0.051222571267934
34780.0,0.287311657855073,0.051222411855025,0.3800556740987492,0.3800556740987492,0.051222411855025
34790.0,0.2873116087270653,0.0512222529655677,0.3800558490216447,0.3800558490216447,0.0512222529655677
34800.0,0.287311559760425,0.0512220945978439,0.3800560233701437,0.3800560233701437,0.0512220945978439
34810.0,0.2873115109546221,0.0512219367501413,0.3800561971461314,0.3800561971461314,0.0512219367501413
34820.0,0.2873114623091281,0.0512217794207531,0.3800563703514863,0.3800563703514863,0.0512217794207531
34830.0,0.2873114138234167,0.051221622607978,0.3800565429880823,0.3800565429880823,0.051221622607978
34840.0,0.287311365496963,0.0512214663101203,0.3800567150577859,0.3800567150577859,0.0512214663101203
34850.0,0.2873113173292439,0.05122131052549,0.3800568865624578,0.3800568865624578,0.05122131052549
34860.0,0.2873112693197386,0.0512211552524028,0.3800570575039529,0.3800570575039529,0.0512211552524028
34870.0,0.2873112214679268,0.0512210004891794,0.3800572278841195,0.3800572278841195,0.0512210004891794
34880.0,0.2873111737732911,0.0512208462341466,0.3800573977047999,0.3800573977047999,0.0512208462341466
34890.0,0.2873111262353151,0.0512206924856363,0.3800575669678309,0.3800575669678309,0.0512206924856363
