time,cooperation_rate,55,63,70,78,183,191,262,270,285,390,398,413
40730.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40740.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40750.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40760.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40770.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40780.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40790.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40800.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40810.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40820.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40830.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40840.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40850.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40860.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40870.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40880.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40890.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40900.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40910.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40920.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40930.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40940.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40950.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40960.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40970.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40980.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
40990.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41000.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41010.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41020.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41030.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41040.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41050.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41060.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41070.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41080.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41090.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41100.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41110.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41120.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41130.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41140.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41150.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41160.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41170.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41180.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41190.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41200.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41210.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41220.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41230.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41240.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41250.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41260.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41270.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41280.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41290.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41300.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41310.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41320.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41330.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41340.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41350.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41360.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41370.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41380.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41390.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41400.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41410.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41420.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41430.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41440.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41450.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41460.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41470.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41480.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41490.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41500.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41510.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41520.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41530.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41540.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41550.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41560.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41570.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41580.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41590.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41600.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41610.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41620.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41630.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41640.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41650.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41660.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41670.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41680.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41690.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41700.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41710.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41720.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41730.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41740.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41750.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41760.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41770.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41780.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41790.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41800.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41810.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41820.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41830.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41840.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41850.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
41860.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
