time,cooperation_rate,50,51,54,55,58,59,63,82,84,86,90,270,334,348,350,398,412,414,444,462,476,478
29250.0,0.4221857250113052,0.0157678446043359,0.1319419761288029,0.0122673683650924,0.021250044360508,0.0119592535886464,0.0128448880217871,0.0085590011203845,0.0227973940704456,0.0227383867566404,0.017067465276325,0.0164446043005657,0.0085590011203845,0.0128448880217871,0.0164446043005657,0.0119592535886464,0.021250044360508,0.017067465276325,0.0122673683650924,0.0227383867566404,0.1319419761288029,0.0227973940704456,0.0157678446043359
29260.0,0.4218119917292812,0.0157204387421502,0.1295983529726515,0.0122416518025437,0.0209745049201434,0.0118736718850544,0.0125718784127662,0.0084105125822818,0.0230611321294048,0.0231761321166549,0.0172517329127299,0.0165315202836243,0.0084105125822818,0.0125718784127662,0.0165315202836243,0.0118736718850544,0.0209745049201434,0.0172517329127299,0.0122416518025437,0.0231761321166549,0.1295983529726515,0.0230611321294048,0.0157204387421502
29270.0,0.4214294109748759,0.0156659986785898,0.1271729032696618,0.0122109089548269,0.0206863870011192,0.0117801354666885,0.0122893349831025,0.008255638077016,0.0233243060465962,0.0236285271813342,0.0174355078928643,0.016610169227088,0.008255638077016,0.0122893349831025,0.016610169227088,0.0117801354666885,0.0206863870011192,0.0174355078928643,0.0122109089548269,0.0236285271813342,0.1271729032696618,0.0233243060465962,0.0156659986785898
29280.0,0.4210377998998136,0.015603763744675,0.1246655117264322,0.0121745533462503,0.0203854854609385,0.0116779628429009,0.0119973152654951,0.0080943199792703,0.0235853901167819,0.0240950665763516,0.017617693266605,0.0166789146182256,0.0080943199792703,0.0119973152654951,0.0166789146182256,0.0116779628429009,0.0203854854609385,0.017617693266605,0.0121745533462503,0.0240950665763516,0.1246655117264322,0.0235853901167819,0.015603763744675
29290.0,0.4206369522908231,0.0155329101847973,0.1220768439076329,0.0121319461800038,0.0200717020544147,0.0115664358650544,0.0116959724580158,0.0079265555660207,0.0238425791707324,0.024574943665143,0.0177969911729448,0.016735917494026,0.0079265555660207,0.0116959724580158,0.016735917494026,0.0115664358650544,0.0200717020544147,0.0177969911729448,0.0121319461800038,0.024574943665143,0.1220768439076329,0.0238425791707324,0.0155329101847973
29300.0,0.4202266279691148,0.0154525524491912,0.1194084885934035,0.0120823965943711,0.0197450695193423,0.0114448052362219,0.011385570342512,0.0077524074186708,0.024093757184121,0.0250669879581036,0.0179718802477332,0.0167791261045889,0.0077524074186708,0.011385570342512,0.0167791261045889,0.0114448052362219,0.0197450695193423,0.0179718802477332,0.0120823965943711,0.0250669879581036,0.1194084885934035,0.024093757184121,0.0154525524491912
29310.0,0.4198065391925502,0.015361746742297,0.1166631057410747,0.0120251635939994,0.0194057774765819,0.0113122985208169,0.0110664981769488,0.007572014166344,0.0243364666962129,0.0255695952007828,0.0181405936118925,0.0168062697121055,0.007572014166344,0.0110664981769488,0.0168062697121055,0.0113122985208169,0.0194057774765819,0.0181405936118925,0.0120251635939994,0.0255695952007828,0.1166631057410747,0.0243364666962129,0.015361746742297
29320.0,0.4193763334916026,0.0152594973434615,0.1138445746966719,0.0119594600708512,0.0190541994493092,0.01116813106722,0.0107392848414903,0.0073856011457985,0.0245678806811559,0.0260806508478472,0.0183010986222441,0.0168148582406603,0.0073856011457985,0.0107392848414903,0.0168148582406603,0.01116813106722,0.0190541994493092,0.0183010986222441,0.0119594600708512,0.0260806508478472,0.1138445746966719,0.0245678806811559,0.0152594973434615
29330.0,0.4189355723379774,0.0151447662065996,0.1109581355575598,0.0118844593306496,0.018690920008752,0.0110115202109342,0.0104046113376486,0.0071934904224056,0.0247847789521581,0.0265974483223829,0.0184510798818377,0.0168021897630196,0.0071934904224056,0.0104046113376486,0.0168021897630196,0.0110115202109342,0.018690920008752,0.0184510798818377,0.0118844593306496,0.0265974483223829,0.1109581355575598,0.0247847789521581,0.0151447662065996
29340.0,0.4184837050589592,0.0150164862855774,0.1080105148544539,0.0117993045044021,0.0183167607388209,0.0108417030304625,0.0100633205765648,0.0069961094891817,0.0249835316187086,0.0271166043334411,0.0185879273231074,0.016765368025489,0.0069961094891817,0.0100633205765648,0.016765368025489,0.0108417030304625,0.0183167607388209,0.0185879273231074,0.0117993045044021,0.0271166043334411,0.1080105148544539,0.0249835316187086,0.0150164862855774
29350.0,0.4180200375093189,0.0148735789090016,0.1050100252097871,0.0117031211401569,0.0179328034100674,0.0106579577735052,0.0097164232729083,0.0067939978537166,0.0251600925165178,0.0276339745727531,0.0187087314645438,0.0167013323237467,0.0067939978537166,0.0097164232729083,0.0167013323237467,0.0106579577735052,0.0179328034100674,0.0187087314645438,0.0117031211401569,0.0276339745727531,0.1050100252097871,0.0251600925165178,0.0148735789090016
29360.0,0.4175436952506591,0.0147149753329348,0.1019666276097287,0.011595033129651,0.0175404085061095,0.0104596288526349,0.0093650987163682,0.0065878106569225,0.0253100058346678,0.0281445743056468,0.0188102881608073,0.0166069019966625,0.0065878106569225,0.0093650987163682,0.0166069019966625,0.0104596288526349,0.0175404085061095,0.0188102881608073,0.011595033129651,0.0281445743056468,0.1019666276097287,0.0253100058346678,0.0147149753329348
29370.0,0.4170535814366245,0.0145396423323546,0.0988919447037686,0.0114741819262557,0.0171412271033665,0.0102461550308301,0.0090106892559929,0.0063783184659823,0.0254284293129187,0.0286425096543816,0.0188891152730311,0.0164788375446414,0.0063783184659823,0.0090106892559929,0.0164788375446414,0.0102461550308301,0.0171412271033665,0.0188891152730311,0.0114741819262557,0.0286425096543816,0.0988919447037686,0.0254284293129187,0.0145396423323546
29380.0,0.4165483303420906,0.014346611364117,0.0957992144144547,0.0113397487624091,0.0167372041204629,0.0100171000928378,0.0086546875319658,0.0061664024685719,0.0255101773130335,0.0291209266557739,0.0189414836365937,0.0163139198530194,0.0061664024685719,0.0086546875319658,0.0163139198530194,0.0100171000928378,0.0167372041204629,0.0189414836365937,0.0113397487624091,0.0291209266557739,0.0957992144144547,0.0255101773130335,0.014346611364117
29390.0,0.4160262585776239,0.0141350104737909,0.092703175324553,0.0111909792965471,0.0163305711727624,0.0097721849558911,0.0082987158411882,0.0059530444820818,0.0255497867311237,0.0295719863397055,0.0189634644618611,0.0161090481746155,0.0059530444820818,0.0082987158411882,0.0161090481746155,0.0097721849558911,0.0163305711727624,0.0189634644618611,0.0111909792965471,0.0295719863397055,0.092703175324553,0.0255497867311237,0.0141350104737909
29400.0,0.4154853175307812,0.0139040977703416,0.0896198788885302,0.0110272098442873,0.0159238277168245,0.0095113198525498,0.0079444975240313,0.0057393114843302,0.0255416080853254,0.0299868749760881,0.0189509948493002,0.015861356390317,0.0057393114843302,0.0079444975240313,0.015861356390317,0.0095113198525498,0.0159238277168245,0.0189509948493002,0.0110272098442873,0.0299868749760881,0.0896198788885302,0.0255416080853254,0.0139040977703416
29410.0,0.4149230524263411,0.0136532950131023,0.0865664283577137,0.010847894119534,0.0155197098446512,0.0092346349667908,0.0075938208809154,0.00552633475896,0.0254799231873174,0.0303558591145547,0.0188999624359858,0.0155683456486985,0.00552633475896,0.0075938208809154,0.0155683456486985,0.0092346349667908,0.0155197098446512,0.0188999624359858,0.010847894119534,0.0303558591145547,0.0865664283577137,0.0254799231873174,0.0136532950131023
29420.0,0.4143365754283314,0.0133822197052117,0.0835606500337015,0.010652629275286,0.0151211469443848,0.0089425077687885,0.0072484968125685,0.0053152841985514,0.0253590896226807,0.0306683949286703,0.0188063093413603,0.0152280298488137,0.0053152841985514,0.0072484968125685,0.0152280298488137,0.0089425077687885,0.0151211469443848,0.0188063093413603,0.010652629275286,0.0306683949286703,0.0835606500337015,0.0253590896226807,0.0133822197052117
29430.0,0.4137225620988345,0.0130907141171114,0.080620708459709,0.0104411800318015,0.0147312073982796,0.0086355853092516,0.0069103120474869,0.0051073387735812,0.0251737108840858,0.0309133005154993,0.0186661545893335,0.0148390886717719,0.0051073387735812,0.0069103120474869,0.0148390886717719,0.0086355853092516,0.0147312073982796,0.0186661545893335,0.0104411800318015,0.0309133005154993,0.080620708459709,0.0251737108840858,0.0130907141171114
29440.0,0.4130772818283644,0.0127788698974024,0.0777646826577725,0.0102134998332049,0.0143530354251365,0.0083147999127072,0.006580980383111,0.004903654597066,0.0249188294897421,0.0310789980432106,0.0184759330993261,0.0144010211076066,0.004903654597066,0.006580980383111,0.0144010211076066,0.0083147999127072,0.0143530354251365,0.0184759330993261,0.0102134998332049,0.0310789980432106,0.0777646826577725,0.0249188294897421,0.0127788698974024
29450.0,0.4123966730406618,0.0124470473513899,0.0750101247364386,0.0099697482745437,0.0139897819667016,0.0079813770315013,0.0062620947372339,0.0047053323337368,0.0245901388269799,0.0311538298454465,0.0182325481958395,0.0139142907964287,0.0047053323337368,0.0062620947372339,0.0139142907964287,0.0079813770315013,0.0139897819667016,0.0182325481958395,0.0099697482745437,0.0311538298454465,0.0750101247364386,0.0245901388269799,0.0124470473513899
29460.0,0.4116764725853409,0.0120958890182171,0.0723736244908275,0.0097103044454494,0.0136445330545665,0.0076368344369109,0.0059550829196464,0.0045133858708197,0.0241842077975378,0.0311264486009527,0.0179335333914097,0.0133804531408754,0.0045133858708197,0.0059550829196464,0.0133804531408754,0.0076368344369109,0.0136445330545665,0.0179335333914097,0.0097103044454494,0.0311264486009527,0.0723736244908275,0.0241842077975378,0.0120958890182171
29470.0,0.4109124054873547,0.0117263277500968,0.0698704036514272,0.0094357762648355,0.0133202393052812,0.0072829723549055,0.0056611698645294,0.0043287141582105,0.0236987105702785,0.0309862764949887,0.0175772179241961,0.0128022531856027,0.0043287141582105,0.0056611698645294,0.0128022531856027,0.0072829723549055,0.0133202393052812,0.0175772179241961,0.0094357762648355,0.0309862764949887,0.0698704036514272,0.0236987105702785,0.0117263277500968
29480.0,0.4101004361299996,0.0113395899574616,0.0675139612460288,0.0091470062301775,0.0130196500640239,0.0069218545193063,0.0053813486283563,0.0041520779390801,0.0231326518019994,0.0307240216659193,0.0171628891302517,0.0121836828469194,0.0041520779390801,0.0053813486283563,0.0121836828469194,0.0069218545193063,0.0130196500640239,0.0171628891302517,0.0091470062301775,0.0307240216659193,0.0675139612460288,0.0231326518019994,0.0113395899574616
29490.0,0.4092370753150434,0.0109371948940931,0.0653157875295078,0.0088450741664541,0.012745255299384,0.0065557803487901,0.0051163618118339,0.0039840827533798,0.0224865755205831,0.0303322323445429,0.0166909431669854,0.0115299863918718,0.0039840827533798,0.0051163618118339,0.0115299863918718,0.0065557803487901,0.012745255299384,0.0166909431669854,0.0088450741664541,0.0303322323445429,0.0653157875295078,0.0224865755205831,0.0109371948940931
29500.0,0.4083197300108988,0.0105209507081136,0.0632851587882935,0.0085312974457869,0.0124992377395495,0.0061872485321811,0.0048666942894425,0.0038251691502716,0.0217627435289272,0.0298058601827627,0.016163013915058,0.0108476043400345,0.0038251691502716,0.0048666942894425,0.0108476043400345,0.0061872485321811,0.0124992377395495,0.016163013915058,0.0085312974457869,0.0298058601827627,0.0632851587882935,0.0217627435289272,0.0105209507081136
29510.0,0.4073470746550447,0.0100929474348951,0.0614290198239669,0.0082072287201604,0.0122834370514192,0.0058189122644303,0.0046325773161693,0.0036756105425049,0.0209652669289509,0.0291427950294053,0.0155820682474857,0.0101440484642268,0.0036756105425049,0.0046325773161693,0.0101440484642268,0.0058189122644303,0.0122834370514192,0.0155820682474857,0.0082072287201604,0.0291427950294053,0.0614290198239669,0.0209652669289509,0.0100929474348951
29520.0,0.4063194154214305,0.0096555462107112,0.0597519557659351,0.007874650503143,0.0120993272074451,0.005453526314236,0.0044140033085903,0.0035355186239005,0.0201001727015522,0.0283443250858192,0.0149524546406273,0.0094277045608849,0.0035355186239005,0.0044140033085903,0.0094277045608849,0.005453526314236,0.0120993272074451,0.0149524546406273,0.007874650503143,0.0283443250858192,0.0597519557659351,0.0201001727015522,0.0096555462107112
29530.0,0.4052390128708418,0.0092113629133194,0.0582562505258716,0.00753556508296,0.0119480076310524,0.0050938861737938,0.0042107499263347,0.003404855787131,0.0191753870171187,0.0274154708204276,0.0142798918935169,0.008707565290058,0.003404855787131,0.0042107499263347,0.008707565290058,0.0050938861737938,0.0119480076310524,0.0142798918935169,0.00753556508296,0.0274154708204276,0.0582562505258716,0.0191753870171187,0.0092113629133194
29540.0,0.4041103251043183,0.0087632434730532,0.0569420258460972,0.0071921774722182,0.0118302082760166,0.0047427599026182,0.0040224115462963,0.0032834535471476,0.0182006190813797,0.0263651405672869,0.0135713862342327,0.0079929025098029,0.0032834535471476,0.0040224115462963,0.0079929025098029,0.0047427599026182,0.0118302082760166,0.0135713862342327,0.0071921774722182,0.0263651405672869,0.0569420258460972,0.0182006190813797,0.0087632434730532
29550.0,0.4029401343940532,0.0083142276025687,0.0558074523807793,0.0068468686846231,0.0117463084393119,0.0044028140420088,0.0038484358435187,0.0031710356120595,0.0171871347550905,0.0252060627172574,0.0128350689852246,0.0072928965581682,0.0031710356120595,0.0038484358435187,0.0072928965581682,0.0044028140420088,0.0117463084393119,0.0128350689852246,0.0068468686846231,0.0252060627172574,0.0558074523807793,0.0171871347550905,0.0083142276025687
29560.0,0.4017375266559622,0.0078674980080136,0.0548490222784385,0.0065021568564494,0.0116963687567888,0.0040765361391559,0.0036881629789948,0.0030672439639704,0.016147418362067,0.0239544653996684,0.0120799535547382,0.0066162477297439,0.0030672439639704,0.0036881629789948,0.0066162477297439,0.0040765361391559,0.0116963687567888,0.0120799535547382,0.0065021568564494,0.0239544653996684,0.0548490222784385,0.016147418362067,0.0078674980080136
29570.0,0.4005137057784307,0.0074263134778205,0.0540618710013416,0.0061606447789332,0.0116801754127057,0.0037661578098734,0.0035408648558592,0.0029716661397692,0.0150947335585394,0.0226294994054014,0.0113156194927379,0.0059708011530663,0.0029716661397692,0.0035408648558592,0.0059708011530663,0.0037661578098734,0.0116801754127057,0.0113156194927379,0.0061606447789332,0.0226294994054014,0.0540618710013416,0.0150947335585394,0.0074263134778205
29580.0,0.399281643117429,0.0069939265525626,0.0534401344881267,0.0058249542555417,0.0116972950731399,0.0034735835529128,0.0034057820545546,0.0028838618660079,0.0140426082551198,0.0212524312303204,0.010551841532578,0.0053632186666279,0.0028838618660079,0.0034057820545546,0.0053632186666279,0.0034735835529128,0.0116972950731399,0.010551841532578,0.0058249542555417,0.0212524312303204,0.0534401344881267,0.0140426082551198,0.0069939265525626
29590.0,0.3980555840300694,0.006573489396161,0.0529773263792636,0.005497650065945,0.0117471384629892,0.0032003312815215,0.0032821564025748,0.0028033873317274,0.0130042816826137,0.0198456654112801,0.0097981910063005,0.0047987287834733,0.0028033873317274,0.0032821564025748,0.0047987287834733,0.0032003312815215,0.0117471384629892,0.0097981910063005,0.005497650065945,0.0198456654112801,0.0529773263792636,0.0130042816826137,0.006573489396161
29600.0,0.3968504541945893,0.0061679543723162,0.0526667192691028,0.0051811586963372,0.0118290299506224,0.0029474903770391,0.003169257663983,0.002729815691165,0.0119921606263309,0.0184316820701191,0.0090636435013717,0.0042809780717826,0.002729815691165,0.003169257663983,0.0042809780717826,0.0029474903770391,0.0118290299506224,0.0090636435013717,0.0051811586963372,0.0184316820701191,0.0526667192691028,0.0119921606263309,0.0061679543723162
29610.0,0.3956812240637796,0.0057799779219973,0.0525017143103251,0.0048776887694223,0.0119422801293895,0.0027157018092418,0.0030664035037,0.0026627528556635,0.0110173339589523,0.0170319902817416,0.008356228195513,0.0038119952349324,0.0026627528556635,0.0030664035037,0.0038119952349324,0.0027157018092418,0.0119422801293895,0.008356228195513,0.0048776887694223,0.0170319902817416,0.0525017143103251,0.0110173339589523,0.0057799779219973
29620.0,0.3945622963146512,0.0054118370075632,0.0524761853411926,0.0045891607539105,0.012086258328156,0.0025051626250959,0.002972972611115,0.0026018482032907,0.0100891886881484,0.0156661964245961,0.0076827500955912,0.0033922650607102,0.0026018482032907,0.002972972611115,0.0033922650607102,0.0025051626250959,0.012086258328156,0.0076827500955912,0.0045891607539105,0.0156661964245961,0.0524761853411926,0.0100891886881484,0.0054118370075632
29630.0,0.3935069769063623,0.0050653663620253,0.0525847870833241,0.0043171528085281,0.0122604623183929,0.0023156542984923,0.0028884115531911,0.0025468004179253,0.0092151576484002,0.0143512688870149,0.0070486070154092,0.0030208960961587,0.0025468004179253,0.0028884115531911,0.0030208960961587,0.0023156542984923,0.0122604623183929,0.0070486070154092,0.0043171528085281,0.0143512688870149,0.0525847870833241,0.0092151576484002,0.0050653663620253
29640.0,0.3925270764202271,0.0047419222490044,0.0528232215320612,0.0040628676495524,0.0124645831940391,0.0021465916560381,0.002812236467787,0.0024973591710694,0.008400611436645,0.013101050395998,0.0064577105144148,0.0026958560541528,0.0024973591710694,0.002812236467787,0.0026958560541528,0.0021465916560381,0.0124645831940391,0.0064577105144148,0.0040628676495524,0.013101050395998,0.0528232215320612,0.008400611436645,0.0047419222490044
29650.0,0.391632668202834,0.0044423749935908,0.0531884617947088,0.0038271225854698,0.0126985643739272,0.0019970869344553,0.0027440310331479,0.0024533237029082,0.0076488889823908,0.0119260337009977,0.0059125068938528,0.0024142442267518,0.0024533237029082,0.0027440310331479,0.0024142442267518,0.0019970869344553,0.0126985643739272,0.0059125068938528,0.0038271225854698,0.0119260337009977,0.0531884617947088,0.0076488889823908,0.0044423749935908
29660.0,0.3908320081331952,0.0041671289759271,0.053678937580274,0.0036103619692268,0.0129626547540925,0.0018660223773989,0.002683442238623,0.0024145395078141,0.0069614458710145,0.0108333829320767,0.0054140833171755,0.0021725708195364,0.0024145395078141,0.002683442238623,0.0021725708195364,0.0018660223773989,0.0129626547540925,0.0054140833171755,0.0036103619692268,0.0108333829320767,0.053678937580274,0.0069614458710145,0.0041671289759271
29670.0,0.3901316019702265,0.0039161658175364,0.0542946906779971,0.0034126888736455,0.0132574570565007,0.0017521247479667,0.0026301753645092,0.0023808942934687,0.0063380896574777,0.0098271576389015,0.0049623369627931,0.001967018096869,0.0023808942934687,0.0026301753645092,0.001967018096869,0.0017521247479667,0.0132574570565007,0.0049623369627931,0.0034126888736455,0.0098271576389015,0.0542946906779971,0.0063380896574777,0.0039161658175364
29680.0,0.3895363931551827,0.0036891046071764,0.0550375117182393,0.003233911195616,0.0135839732618638,0.0016540360474883,0.0025839893213024,0.0023523142087421,0.0057772677274455,0.0089086823568919,0.0045561824230269,0.0017936657402607,0.0023523142087421,0.0025839893213024,0.0017936657402607,0.0016540360474883,0.0135839732618638,0.0045561824230269,0.003233911195616,0.0089086823568919,0.0550375117182393,0.0057772677274455,0.0036891046071764
29690.0,0.3890500376925331,0.0034852723459121,0.0559110712349595,0.0030735967693127,0.01394364962169,0.0015703762464643,0.0025446931793313,0.0023287610879493,0.0052763750833584,0.0080770015015072,0.0041937738372488,0.0016486709493729,0.0023287610879493,0.0025446931793313,0.0016486709493729,0.0015703762464643,0.01394364962169,0.0041937738372488,0.0030735967693127,0.0080770015015072,0.0559110712349595,0.0052763750833584,0.0034852723459121
29700.0,0.3886752326780276,0.0033037781872909,0.0569210587422779,0.0029311323105921,0.0143384241243984,0.0014997955603394,0.002512144409143,0.0023102312007811,0.0048320550945975,0.0073293651327131,0.0038727222993921,0.0015284010286049,0.0023102312007811,0.002512144409143,0.0015284010286049,0.0014997955603394,0.0143384241243984,0.0038727222993921,0.0029311323105921,0.0073293651327131,0.0569210587422779,0.0048320550945975,0.0033037781872909
29710.0,0.3884140695012553,0.0031435861811923,0.0580753435344533,0.0028057818704063,0.0147707794896354,0.0014410154142924,0.0024862490997642,0.0022967557750972,0.0044404738035053,0.0066617022620977,0.0035902945075107,0.0014295216136026,0.0022967557750972,0.0024862490997642,0.0014295216136026,0.0014410154142924,0.0147707794896354,0.0035902945075107,0.0028057818704063,0.0066617022620977,0.0580753435344533,0.0044404738035053,0.0031435861811923
29720.0,0.3882683897015426,0.0030035827270913,0.0593841705726175,0.0026967416480568,0.0152438048463774,0.0013928585297592,0.0024669642494808,0.0022884033997856,0.0040975561178612,0.0060690515466325,0.0033435841967021,0.0013490470455558,0.0022884033997856,0.0024669642494808,0.0013490470455558,0.0013928585297592,0.0152438048463774,0.0033435841967021,0.0026967416480568,0.0060690515466325,0.0593841705726175,0.0040975561178612,0.0030035827270913
29730.0,0.3882401290868353,0.0028826364837057,0.0608604044084014,0.002603189245332,0.0157612692669197,0.0013542694486137,0.0024543021339042,0.0022852843234368,0.0037991789714756,0.0055459318370281,0.0031296527679163,0.0012843609035452,0.0022852843234368,0.0024543021339042,0.0012843609035452,0.0013542694486137,0.0157612692669197,0.0031296527679163,0.002603189245332,0.0055459318370281,0.0608604044084014,0.0037991789714756,0.0028826364837057
29740.0,0.3883316427085061,0.0027796498470704,0.0625198337465936,0.0025243265475995,0.016327710303688,0.001324327304344,0.0024483367363287,0.0022875566338992,0.0035413217031366,0.0050866455507481,0.0029456392618587,0.0012332148071713,0.0022875566338992,0.0024483367363287,0.0012332148071713,0.001324327304344,0.016327710303688,0.0029456392618587,0.0025243265475995,0.0050866455507481,0.0625198337465936,0.0035413217031366,0.0027796498470704
29750.0,0.388546008820801,0.0026936021836216,0.0643815489073319,0.0024594162994239,0.0169485405852892,0.001302252826663,0.0024492122557918,0.0022954343178359,0.0033201773684366,0.0046855155754715,0.0027888423380115,0.0011937128111249,0.0022954343178359,0.0024492122557918,0.0011937128111249,0.001302252826663,0.0169485405852892,0.0027888423380115,0.0024594162994239,0.0046855155754715,0.0643815489073319,0.0033201773684366,0.0026936021836216
29760.0,0.3888873136507942,0.0026235857593181,0.0664684038057918,0.0024078130703738,0.0176301752814786,0.0012874115213295,0.0024571537661237,0.0023091972380848,0.0031322306425372,0.0043370614067462,0.0026567783325633,0.0011642874751524,0.0023091972380848,0.0024571537661237,0.0011642874751524,0.0012874115213295,0.0176301752814786,0.0026567783325633,0.0024078130703738,0.0043370614067462,0.0664684038057918,0.0031322306425372,0.0026235857593181
29770.0,0.3893609204876453,0.0025688357637518,0.0688075724701431,0.0023689896948248,0.0183801826546465,0.0012793147896737,0.0024724801603871,0.0023292031071641,0.0029743087223791,0.0040361228970768,0.0025472200185269,0.001143672334882,0.0023292031071641,0.0024724801603871,0.001143672334882,0.0012793147896737,0.0183801826546465,0.0025472200185269,0.0023689896948248,0.0040361228970768,0.0688075724701431,0.0029743087223791,0.0025688357637518
29780.0,0.3899737260946286,0.0025287560350536,0.0714312063883626,0.002342560449128,0.0192074586382655,0.0012776205111941,0.0024956195515836,0.0023559015504764,0.0028436115452747,0.0037779409021837,0.0024582206255959,0.0011308742251096,0.0023559015504764,0.0024956195515836,0.0011308742251096,0.0012776205111941,0.0192074586382655,0.0024582206255959,0.002342560449128,0.0037779409021837,0.0714312063883626,0.0028436115452747,0.0025287560350536
29790.0,0.3907344043657335,0.002502942088366,0.0743771911016966,0.0023283022277755,0.0201224238434367,0.0012821343492485,0.0025271272748837,0.0023898503058571,0.0027377270073795,0.0035582037991103,0.0023881272070901,0.0011251478158811,0.0023898503058571,0.0025271272748837,0.0011251478158811,0.0012821343492485,0.0201224238434367,0.0023881272070901,0.0023283022277755,0.0035582037991103,0.0743771911016966,0.0027377270073795,0.002502942088366
29800.0,0.3916536306631688,0.0024912028533299,0.0776899851099688,0.0023261748017013,0.0211372366418825,0.0012928127661146,0.0025677064917065,0.0024317334414845,0.0026546359025288,0.0033730677647635,0.0023355867109612,0.0011259738319414,0.0024317334414845,0.0025677064917065,0.0011259738319414,0.0012928127661146,0.0211372366418825,0.0023355867109612,0.0023261748017013,0.0033730677647635,0.0776899851099688,0.0026546359025288,0.0024912028533299
29810.0,0.3927442688615152,0.0024935821049163,0.0814214959047335,0.0023363408505523,0.0222660074785207,0.0013097684285218,0.0026182310390694,0.002482381103251,0.0025927101197784,0.003219157152588,0.0022995471867362,0.001133041699569,0.002482381103251,0.0026182310390694,0.001133041699569,0.0013097684285218,0.0222660074785207,0.0022995471867362,0.0023363408505523,0.003219157152588,0.0814214959047335,0.0025927101197784,0.0024935821049163
29820.0,0.3940214842823512,0.0025103798301706,0.0856318982652214,0.0023591857592374,0.0235249849498238,0.001333278287404,0.0026797694480749,0.0025427895839214,0.0025507062409018,0.0030935494648733,0.0022792554211183,0.0011462367190689,0.0025427895839214,0.0026797694480749,0.0011462367190689,0.001333278287404,0.0235249849498238,0.0022792554211183,0.0023591857592374,0.0030935494648733,0.0856318982652214,0.0025507062409018,0.0025103798301706
29830.0,0.3955027156661957,0.0025421725189754,0.0903902159854957,0.0023953359728233,0.024932659919232,0.0013637940121441,0.0027536077354199,0.0026141392202667,0.0025277549619484,0.0029937473484065,0.0022742508319522,0.0011656311721133,0.0026141392202667,0.0027536077354199,0.0011656311721133,0.0013637940121441,0.024932659919232,0.0022742508319522,0.0023953359728233,0.0029937473484065,0.0903902159854957,0.0025277549619484,0.0025421725189754
29840.0,0.397207393041364,0.0025898292810029,0.095774352010485,0.0024456727133143,0.0265096952189841,0.0014019534627252,0.0028412662979612,0.0026978054513444,0.0025233445095204,0.0029176377219884,0.0022843534598392,0.0011914778683798,0.0026978054513444,0.0028412662979612,0.0011914778683798,0.0014019534627252,0.0265096952189841,0.0022843534598392,0.0024456727133143,0.0029176377219884,0.095774352010485,0.0025233445095204,0.0025898292810029
29850.0,0.3991562202762413,0.0026545173108103,0.1018700419443391,0.0025113346504083,0.0282785297623948,0.0014485902121569,0.0029445025410046,0.0027953548982429,0.0025372931210595,0.0028634355454289,0.0023096410965555,0.0012242032878629,0.0027953548982429,0.0029445025410046,0.0012242032878629,0.0014485902121569,0.0282785297623948,0.0023096410965555,0.0025113346504083,0.0028634355454289,0.1018700419443391,0.0025372931210595,0.0026545173108103
29860.0,0.4013697482692956,0.002737684993751,0.108767904670631,0.0025936981902841,0.0302624233251919,0.001504735416519,0.0030652852490659,0.0029085131486156,0.0025697013834486,0.0028296069617886,0.002350406698307,0.0012643954152021,0.0029085131486156,0.0030652852490659,0.0012643954152021,0.001504735416519,0.0302624233251919,0.002350406698307,0.0025936981902841,0.0028296069617886,0.108767904670631,0.0025697013834486,0.002737684993751
29870.0,0.4038658546994041,0.0028410034752494,0.1165573812636307,0.0026943170932416,0.032483606506388,0.0015716022070056,0.0032057189830595,0.0030390839948665,0.0026208696902926,0.0028147641042315,0.0024070822148012,0.0013127783692308,0.0030390839948665,0.0032057189830595,0.0013127783692308,0.0015716022070056,0.032483606506388,0.0024070822148012,0.0026943170932416,0.0028147641042315,0.1165573812636307,0.0026208696902926,0.0028410034752494
29880.0,0.4066556541106588,0.0029662382950579,0.1253159790375708,0.0028147947302296,0.0349601075372877,0.0016505372147498,0.0033678879666446,0.0031887923152742,0.0026911600589071,0.0028175231926246,0.0024801096209142,0.00137016209843,0.0031887923152742,0.0033678879666446,0.00137016209843,0.0016505372147498,0.0349601075372877,0.0024801096209142,0.0028147947302296,0.0028175231926246,0.1253159790375708,0.0026911600589071,0.0029662382950579
29890.0,0.4097373794466861,0.0031150146383337,0.1350921357130434,0.0029565553793664,0.0377008213893082,0.0017429179160015,0.0035535829344283,0.0033590185299018,0.0027807778815295,0.0028363216960698,0.0025697370256529,0.0014373517509705,0.0033590185299018,0.0035535829344283,0.0014373517509705,0.0017429179160015,0.0377008213893082,0.0025697370256529,0.0029565553793664,0.0028363216960698,0.1350921357130434,0.0027807778815295,0.0031150146383337
29900.0,0.4130880837765371,0.003288440729323,0.1458807466559178,0.0031204831644145,0.0406986251324607,0.0018499718100697,0.0037638806213753,0.003550400552781,0.0028894544839543,0.0028692043073831,0.0026757235301108,0.0015150007766948,0.003550400552781,0.0037638806213753,0.0015150007766948,0.0018499718100697,0.0406986251324607,0.0026757235301108,0.0031204831644145,0.0028692043073831,0.1458807466559178,0.0028894544839543,0.003288440729323
