time,cooperation_rate,83,85,428,460
41890.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41900.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41910.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41920.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41930.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41940.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41950.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41960.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41970.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41980.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
41990.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42000.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42010.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42020.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42030.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42040.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42050.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42060.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42070.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42080.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42090.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42100.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42110.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42120.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42130.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42140.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42150.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42160.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42170.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42180.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42190.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42200.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42210.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42220.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42230.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42240.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42250.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42260.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42270.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42280.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42290.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42300.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42310.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42320.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42330.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42340.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42350.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42360.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42370.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42380.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42390.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42400.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42410.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42420.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42430.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42440.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42450.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42460.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42470.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42480.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42490.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42500.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42510.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42520.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42530.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42540.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42550.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42560.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42570.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42580.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42590.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42600.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42610.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42620.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42630.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42640.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42650.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42660.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42670.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42680.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42690.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42700.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42710.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42720.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42730.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42740.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42750.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42760.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42770.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42780.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42790.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42800.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42810.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42820.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42830.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42840.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42850.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42860.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42870.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42880.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42890.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42900.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42910.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42920.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42930.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42940.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42950.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42960.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42970.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42980.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
42990.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43000.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43010.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43020.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43030.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43040.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43050.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43060.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43070.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43080.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43090.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43100.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43110.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43120.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43130.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43140.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43150.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43160.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43170.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43180.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43190.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43200.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43210.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43220.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43230.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43240.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43250.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43260.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43270.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43280.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43290.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43300.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43310.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43320.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43330.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43340.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43350.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43360.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43370.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43380.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43390.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43400.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43410.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43420.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43430.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43440.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43450.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43460.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43470.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43480.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43490.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43500.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43510.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43520.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43530.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43540.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43550.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43560.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43570.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43580.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43590.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43600.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43610.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43620.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43630.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43640.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43650.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43660.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43670.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43680.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43690.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43700.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43710.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43720.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43730.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43740.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43750.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43760.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43770.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43780.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43790.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43800.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43810.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43820.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43830.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43840.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43850.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43860.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43870.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43880.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43890.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43900.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43910.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43920.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43930.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43940.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43950.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43960.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43970.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43980.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
43990.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44000.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44010.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44020.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44030.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44040.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44050.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44060.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44070.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44080.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44090.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44100.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44110.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44120.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44130.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44140.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44150.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44160.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44170.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44180.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44190.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44200.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44210.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44220.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44230.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44240.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44250.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44260.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44270.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44280.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44290.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44300.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44310.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44320.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44330.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44340.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44350.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44360.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44370.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44380.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44390.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44400.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44410.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44420.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44430.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44440.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44450.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44460.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44470.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44480.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44490.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44500.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44510.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44520.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44530.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44540.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44550.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44560.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44570.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44580.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44590.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44600.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44610.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44620.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44630.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44640.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44650.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44660.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
44670.0,0.5294661043957205,0.2235081961146504,0.1652666683370694,0.1652666683370694,0.2235081961146504
