time,cooperation_rate,85,89,364,428
39740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39920.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39930.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39940.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39950.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39960.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39970.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39980.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
39990.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40000.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40010.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40020.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40030.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40040.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40050.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40060.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40070.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40080.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40090.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40100.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40110.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40120.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40530.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40540.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40550.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40560.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40570.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40580.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40590.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40600.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40610.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40620.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40630.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40640.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40650.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40660.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40670.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40680.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40690.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40700.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40710.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40720.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40730.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40920.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40930.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40940.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40950.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40960.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40970.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40980.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
40990.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41000.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41010.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41020.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41030.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41040.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41050.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41060.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41070.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41080.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41090.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41100.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41110.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41120.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41530.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41540.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41550.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41560.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41570.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41580.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41590.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41600.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41610.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41620.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41630.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41640.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41650.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41660.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41670.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41680.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41690.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41700.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41710.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41720.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41730.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41740.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41750.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41760.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41770.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41780.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41790.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41800.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41810.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41820.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41830.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41840.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41850.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41860.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41870.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41880.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41890.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41900.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41910.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41920.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41930.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41940.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41950.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41960.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41970.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41980.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
41990.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42000.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42010.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42020.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42030.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42040.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42050.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42060.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42070.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42080.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42090.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42100.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42110.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42120.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42130.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42140.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42150.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42160.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42170.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42180.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42190.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42200.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42210.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42220.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42230.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42240.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42250.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42260.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42270.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42280.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42290.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42300.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42310.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42320.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42330.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42340.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42350.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42360.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42370.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42380.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42390.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42400.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42410.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42420.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42430.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42440.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42450.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42460.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42470.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42480.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42490.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42500.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42510.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
42520.0,0.2669137213615513,0.0194361027076797,0.4372487464686369,0.4372487464686369,0.0194361027076797
